7.25,0,0,0,-0.05,-30
7.3,0,0,0,-0.05,-30
7.35,0,0,0,-0.05,-30
7.4,0,0,0,-0.05,-30
7.45,0,0,0,-0.05,-30
7.5,0,0,0,-0.05,-30
7.55,0,0,0,-0.05,-30
7.6,0,0,0,-0.05,-30
7.65,0,0,0,-0.05,-30
7.7,0,0,0,-0.05,-30
7.75,0,0,0,-0.05,-30
7.8,0,0,0,-0.05,-30
7.85,0,0,0,-0.05,-30
7.9,0,0,0,-0.05,-30
7.95,0,0,0,-0.05,-30
8,0,0,0,0,-30
8.05,0,0,0,0,-30
8.1,0,0,0,0,-30
8.15,0,0,0,0,-30
8.2,0,0,0,0,-30
8.25,0,0,0,0,-30
8.3,0,0,0,0,-30
8.35,0,0,0,0,-30
8.4,0,0,0,0,-30
8.45,0,0,0,0,-30
8.5,0,0,0,0,-30
8.55,0,0,0,0,-30
8.6,0,0,0,0,-30
8.65,0,0,0,0,-30
8.7,0,0,0,0,-30
8.75,0,0,0,0,-30
8.8,0,0,0,0,-30
8.85,0,0,0,0,-30
8.9,0,0,0,0,-30
8.95,0,0,0,0,-30
9,0,0,0,0,-30
9.05,0,0,0,0,-30
9.1,0,0,0,0,-30
9.15,0,0,0,0,-30
9.2,0,0,0,0,-30
9.25,0,0,0,0,-30
9.3,0,0,0,0,-30
9.35,0,0,0,0,-30
9.4,0,0,0,0,-30
9.45,0,0,0,0,-30
9.5,0,0,0,0,-30
9.55,0,0,0,0,-30
9.6,0,0,0,0,-30
9.65,0,0,0,0,-30
9.7,0,0,0,0,-30
9.75,0,0,0,0,-30
9.8,0,0,0,0,-30
9.85,0,0,0,0,-30
9.9,0,0,0,0,-30
9.95,0,0,0,0,-30
10,0,0,0,0,-30
10.05,0,0,0,0,-30
10.1,0,0,0,0,-30
10.15,0,0,0,0,-30
10.2,0,0,0,0,-30
10.25,0,0,0,0,-30
10.3,0,0,0,0,-30
10.35,0,0,0,0,-30
10.4,0,0,0,0,-30
10.45,0,0,0,0,-30
10.5,0,0,0,0,-30
10.55,0,0,0,0,-30
10.6,0,0,0,0,-30
10.65,0,0,0,0,-30
10.7,0,0,0,0,-30
10.75,0,0,0,0,-30
10.8,0,0,0,0,-30
10.85,0,0,0,0,-30
10.9,0,0,0,0,-30
10.95,0,0,0,0,-30
11,0,0,0,0,-30
11.05,0,0,0,0,-30
11.1,0,0,0,0,-30
11.15,0,0,0,0,-30
11.2,0,0,0,0,-30
11.25,0,0,0,0,-30
11.3,0,0,0,0,-30
11.35,0,0,0,0,-30
11.4,0,0,0,0,-30
11.45,0,0,0,0,-30
11.5,0,0,0,0,-30
11.55,0,0,0,0,-30
11.6,0,0,0,0,-30
11.65,0,0,0,0,-30
11.7,0,0,0,0,-30
11.75,0,0,0,0,-30
11.8,0,0,0,0,-30
11.85,0,0,0,0,-30
11.9,0,0,0,0,-30
11.95,0,0,0,0,-30
12,0,0,0,0,-30
12.05,0,0,0,0,-30
12.1,0,0,0,0,-30
12.15,0,0,0,0,-30
12.2,0,0,0,0,-30
12.25,0,0,0,0,-30
12.3,0,0,0,0,-30
12.35,0,0,0,0,-30
12.4,0,0,0,0,-30
12.45,0,0,0,0,-30
12.5,0,0,0,0,-30
12.55,0,0,0,0,-30
12.6,0,0,0,0,-30
12.65,0,0,0,0,-30
12.7,0,0,0,0,-30
12.75,0,0,0,0,-30
12.8,0,0,0,0,-30
12.85,0,0,0,0,-30
12.9,0,0,0,0,-30
12.95,0,0,0,0,-30
13,0,0,0,0,-30
13.05,0,0,0,0,-30
13.1,0,0,0,0,-30
13.15,0,0,0,0,-30
13.2,0,0,0,0,-30
13.25,0,0,0,0,-30
13.3,0,0,0,0,-30
13.35,0,0,0,0,-30
13.4,0,0,0,0,-30
13.45,0,0,0,0,-30
13.5,0,0,0,0,-30
13.55,0,0,0,0,-30
13.6,0,0,0,0,-30
13.65,0,0,0,0,-30
13.7,0,0,0,0,-30
13.75,0,0,0,0,-30
13.8,0,0,0,0,-30
13.85,0,0,0,0,-30
13.9,0,0,0,0,-30
13.95,0,0,0,0,-30
14,0,0,0,0,-30
14.05,0,0,0,0,-30
14.1,0,0,0,0,-30
14.15,0,0,0,0,-30
14.2,0,0,0,0,-30
14.25,0,0,0,0,-30
14.3,0,0,0,0,-30
14.35,0,0,0,0,-30
14.4,0,0,0,0,-30
14.45,0,0,0,0,-30
14.5,0,0,0,0,-30
14.55,0,0,0,0,-30
14.6,0,0,0,0,-30
14.65,0,0,0,0,-30
14.7,0,0,0,0,-30
14.75,0,0,0,0,-30
14.8,0,0,0,0,-30
14.85,0,0,0,0,-30
14.9,0,0,0,0,-30
14.95,0,0,0,0,-30
15,0,0,0,0,-30
15.05,0,0,0,0,-30
15.1,0,0,0,0,-30
15.15,0,0,0,0,-30
15.2,0,0,0,0,-30
15.25,0,0,0,0,-30
15.3,0,0,0,0,-30
15.35,0,0,0,0,-30
15.4,0,0,0,0,-30
15.45,0,0,0,0,-30
15.5,0,0,0,0,-30
15.55,0,0,0,0,-30
15.6,0,0,0,0,-30
15.65,0,0,0,0,-30
15.7,0,0,0,0,-30
15.75,0,0,0,0,-30
15.8,0,0,0,0,-30
15.85,0,0,0,0,-30
15.9,0,0,0,0,-30
15.95,0,0,0,0,-30
16,0,0,0,0,-30
16.05,0,0,0,0,-30
16.1,0,0,0,0,-30
16.15,0,0,0,0,-30
16.2,0,0,0,0,-30
16.25,0,0,0,0,-30
16.3,-70,0,0,0,-30
16.35,-70,0,0,0,-30
16.4,-70,0,0,0,-30
16.45,-70,0,0,0,-30
16.5,-70,0,0,0,-30
16.55,-70,0,0,0,-30
16.6,-70,0,0,0,-30
16.65,-70,0,0,0,-30
16.7,-70,0,0,0,-30
16.75,-70,0,0,0,-30
16.8,-70,0,0,0,-30
16.85,-70,0,0,0,-30
16.9,-70,0,0,0,-30
16.95,-70,0,0,0,-30
17,-70,0,0,0,-30
17.05,-70,0,0,0,-30
17.1,-70,0,0,0,-30
17.15,-70,0,0,0,-30
17.2,-70,0,0,0,-30
17.25,-70,0,0,0,-30
17.3,-70,0,0,0,-30
17.35,-70,0,0,0,-30
17.4,-70,0,0,0,-30
17.45,-70,0,0,0,-30
17.5,-70,0,0,0,-30
17.55,-70,0,0,0,-30
17.6,-70,0,0,0,-30
17.65,-70,0,0,0,-30
17.7,-70,0,0,0,-30
17.75,-70,0,0,0,-30
17.8,-70,0,0,0,-30
17.85,-70,0,0,0,-30
17.9,-70,0,0,0,-30
17.95,-70,0,0,0,-30
18,-70,0,0,0,-30
18.05,-70,0,0,0,-30
18.1,-70,0,0,0,-30
18.15,-70,0,0,0,-30
18.2,-70,0,0,0,-30
18.25,-70,0,0,0,-30
18.3,-70,0,0,0,-30
18.35,-70,0,0,0,-30
18.4,-70,0,0,0,-30
18.45,-70,0,0,0,-30
18.5,-70,0,0,0,-30
18.55,-70,0,0,0,-30
18.6,-70,0,0,0,-30
18.65,-70,0,0,0,-30
18.7,-70,0,0,0,-30
18.75,-70,0,0,0,-30
18.8,-70,0,0,0,-30
18.85,-70,0,0,0,-30
18.9,-70,0,0,0,-30
18.95,-70,0,0,0,-30
19,-70,0,0,0,-30
19.05,-70,0,0,0,-30
19.1,-70,0,0,0,-30
19.15,-70,0,0,0,-30
19.2,-70,0,0,0,-30
19.25,-70,0,0,0,-30
19.3,-70,0,0,0,-30
19.35,-70,0,0,0,-30
19.4,-70,0,0,0,-30
19.45,-70,0,0,0,-30
19.5,-70,0,0,0,-30
19.55,-70,0,0,0,-30
19.6,-70,0,0,0,-30
19.65,-70,0,0,0,-30
19.7,-70,0,0,0,-30
19.75,-70,0,0,0,-30
19.8,-70,0,0,0,-30
19.85,-70,0,0,0,-30
19.9,-70,0,0,0,-30
19.95,-70,0,0,0,-30
20,-70,0,0,0,-30
20.05,-70,0,0,0,-30
20.1,-70,0,0,0,-30
20.15,-70,0,0,0,-30
20.2,-70,0,0,0,-30
20.25,-70,0,0,0,-30
20.3,-70,0,0,0,-30
20.35,-70,0,0,0,-30
20.4,-70,0,0,0,-30
20.45,-70,0,0,0,-30
20.5,-70,0,0,0,-30
20.55,-70,0,0,0,-30
20.6,-70,0,0,0,-30
20.65,-70,0,0,0,-30
20.7,-70,0,0,0,-30
20.75,-70,0,0,0,-30
20.8,-70,0,0,0,-30
20.85,-70,0,0,0,-30
20.9,-70,0,0,0,-30
20.95,-70,0,0,0,-30
21,-70,0,0,0,-30
21.05,-70,0,0,0,-30
21.1,-70,0,0,0,-30
21.15,-70,0,0,0,-30
21.2,-70,0,0,0,-30
21.25,-70,0,0,0,-30
21.3,-70,0,0,0,-30
21.35,-70,0,0,0,-30
21.4,-70,0,0,0,-30
21.45,-70,0,0,0,-30
21.5,-70,0,0,0,-30
21.55,-70,0,0,0,-30
21.6,-70,0,0,0,-30
21.65,-70,0,0,0,-30
21.7,-70,0,0,0,-30
21.75,-70,0,0,0,-30
21.8,-70,0,0,0,-30
21.85,-70,0,0,0,-30
21.9,-70,0,0,0,-30
21.95,-70,0,0,0,-30
22,-70,0,0,0,-30
22.05,-70,0,0,0,-30
22.1,-70,0,0,0,-30
22.15,-70,0,0,0,-30
22.2,-70,0,0,0,-30
22.25,-70,0,0,0,-30
22.3,-70,0,0,0,-30
22.35,-70,0,0,0,-30
22.4,-70,0,0,0,-30
22.45,-70,0,0,0,-30
22.5,-70,0,0,0,-30
22.55,-70,0,0,0,-30
22.6,-70,0,0,0,-30
22.65,-70,0,0,0,-30
22.7,-70,0,0,0,-30
22.75,-70,0,0,0,-30
22.8,-70,0,0,0,-30
22.85,-70,0,0,0,-30
22.9,-70,0,0,0,-30
22.95,-70,0,0,0,-30
23,-70,0,0,0,-30
23.05,-70,0,0,0,-30
23.1,-70,0,0,0,-30
23.15,-70,0,0,0,-30
23.2,-70,0,0,0,-30
23.25,-70,0,0,0,-30
23.3,-70,0,0,0,-30
23.35,-70,0,0,0,-30
23.4,-70,0,0,0,-30
23.45,-70,0,0,0,-30
23.5,-70,0,0,0,-30
23.55,-70,0,0,0,-30
23.6,-70,0,0,0,-30
23.65,-70,0,0,0,-30
23.7,-70,0,0,0,-30
23.75,-70,0,0,0,-30
23.8,-70,0,0,0,-30
23.85,-70,0,0,0,-30
23.9,-70,0,0,0,-30
23.95,-70,0,0,0,-30
24,-70,0,0,0,-30
24.05,-70,0,0,0,-30
24.1,-70,0,0,0,-30
24.15,-70,0,0,0,-30
24.2,-70,0,0,0,-30
24.25,-70,0,0,0,-30
24.3,-70,0,0,0,-30
24.35,-70,0,0,0,-30
24.4,-70,0,0,0,-30
24.45,-70,0,0,0,-30
24.5,-70,0,0,0,-30
24.55,-70,0,0,0,-30
24.6,-70,0,0,0,-30
24.65,-70,0,0,0,-30
24.7,-70,0,0,0,-30
24.75,-70,0,0,0,-30
24.8,-70,0,0,0,-30
24.85,-70,0,0,0,-30
24.9,-70,0,0,0,-30
24.95,-70,0,0,0,-30
25,-70,0,0,0,-30
25.05,-70,0,0,0,-30
25.1,-70,0,0,0,-30
25.15,-70,0,0,0,-30
25.2,-70,0,0,0,-30
25.25,-70,0,0,0,-30
25.3,-70,0,0,0,-30
25.35,-70,0,0,0,-30
25.4,-70,0,0,0,-30
25.45,-70,0,0,0,-30
25.5,-70,0,0,0,-30
25.55,-70,0,0,0,-30
25.6,-70,0,0,0,-30
25.65,-70,0,0,0,-30
25.7,-70,0,0,0,-30
25.75,-70,0,0,0,-30
25.8,-70,0,0,0,-30
25.85,-70,0,0,0,-30
25.9,-70,0.05,0,0,-30
25.95,-70,0.05,0,0,-30
26,-70,0.05,0,0,-30
26.05,-70,0.05,0,0,-30
26.1,-70,0.05,0,0,-30
26.15,-70,0.05,0,0,-30
26.2,-70,0.05,0,0,-30
26.25,-70,0.05,0,0,-30
26.3,-70,0.05,0,0,-30
26.35,-70,0.05,0,0,-30
26.4,-70,0.05,0,0,-30
26.45,-70,0.05,0,0,-30
26.5,-70,0.05,0,0,-30
26.55,-70,0.05,0,0,-30
26.6,-70,0.05,0,0,-30
26.65,-70,0.05,0,0,-30
26.7,-70,0.05,0,0,-30
26.75,-70,0.05,0,0,-30
26.8,-70,0.05,0,0,-30
26.85,-70,0.05,0,0,-30
26.9,-70,0.05,0,0,-30
26.95,-70,0.05,0,0,-30
27,-70,0.05,0,0,-30
27.05,-70,0.05,0,0,-30
27.1,-70,0.05,0,0,-30
27.15,-70,0.05,0,0,-30
27.2,-70,0.05,0,0,-30
27.25,-70,0.05,0,0,-30
27.3,-70,0.05,0,0,-30
27.35,-70,0.05,0,0,-30
27.4,-70,0.05,0,0,-30
27.45,-70,0.05,0,0,-30
27.5,-70,0.05,0,0,-30
27.55,-70,0.05,0,0,-30
27.6,-70,0.05,0,0,-30
27.65,-70,0.05,0,0,-30
27.7,-70,0.05,0,0,-30
27.75,-70,0.05,0,0,-30
27.8,-70,0.05,0,0,-30
27.85,-70,0.05,0,0,-30
27.9,-70,0.05,0,0,-30
27.95,-70,0.05,0,0,-30
28,-70,0.05,0,0,-30
28.05,-70,0.05,0,0,-30
28.1,-70,0.05,0,0,-30
28.15,-70,0.05,0,0,-30
28.2,-70,0.05,0,0,-30
28.25,-70,0.05,0,0,-30
28.3,-70,0.05,0,0,-30
28.35,-70,0.05,0,0,-30
28.4,-70,0.05,0,0,-30
28.45,-70,0.05,0,0,-30
28.5,-70,0.05,0,0,-30
28.55,-70,0.05,0,0,-30
28.6,-70,0.05,0,0,-30
28.65,-70,0.05,0,0,-30
28.7,-70,0.05,0,0,-30
28.75,-70,0.05,0,0,-30
28.8,-70,0.05,0,0,-30
28.85,-70,0.05,0,0,-30
28.9,-70,0.05,0,0,-30
28.95,-70,0.05,0,0,-30
29,-70,0.05,0,0,-30
29.05,-70,0.05,0,0,-30
29.1,-70,0.05,0,0,-30
29.15,-70,0.05,0,0,-30
29.2,-70,0.05,0,0,-30
29.25,-70,0.05,0,0,-30
29.3,-70,0.05,0,0,-30
29.35,-70,0.05,0,0,-30
29.4,-70,0.05,0,0,-30
29.45,-70,0.05,0,0,-30
29.5,-70,0.05,0,0,-30
29.55,-70,0.05,0,0,-30
29.6,-70,0.05,0,0,-30
29.65,-70,0.05,0,0,-30
29.7,-70,0.05,0,0,-30
29.75,-70,0.05,0,0,-30
29.8,-70,0.05,0,0,-30
29.85,-70,0.05,0,0,-30
29.9,-70,0.05,0,0,-30
29.95,-70,0.05,0,0,-30
30,-70,0.05,0,0,-30
30.05,-70,0.05,0,0,-30
30.1,-70,0.05,0,0,-30
30.15,-70,0.05,0,0,-30
30.2,-70,0.05,0,0,-30
30.25,-70,0.05,0,0,-30
30.3,-70,0.05,0,0,-30
30.35,-70,0.05,0,0,-30
30.4,-70,0.05,0,0,-30
30.45,-70,0.05,0,0,-30
30.5,-70,0.05,0,0,-30
30.55,-70,0.05,0,0,-30
30.6,-70,0.05,0,0,-30
30.65,-70,0.05,0,0,-30
30.7,-70,0.05,0,0,-30
30.75,-70,0.05,0,0,-30
30.8,-70,0.05,0,0,-30
30.85,-70,0.05,0,0,-30
30.9,-70,0.05,0,0,-30
30.95,-70,0.05,0,0,-30
31,-70,0.05,0,0,-30
31.05,-70,0.05,0,0,-30
31.1,-70,0.05,0,0,-30
31.15,-70,0.05,0,0,-30
31.2,-70,0.05,0,0,-30
31.25,-70,0.05,0,0,-30
31.3,-70,0.05,0,0,-30
31.35,-70,0.05,0,0,-30
31.4,-70,0.05,0,0,-30
31.45,-70,0.05,0,0,-30
31.5,-70,0.05,0,0,-30
31.55,-70,0.05,0,0,-30
31.6,-70,0.05,0,0,-30
31.65,-70,0.05,0,0,-30
31.7,-70,0.05,0,0,-30
31.75,-70,0.05,0,0,-30
31.8,-70,0.05,0,0,-30
31.85,-70,0.05,0,0,-30
31.9,-70,0.05,0,0,-30
31.95,-70,0.05,0,0,-30
32,-70,0.05,0,0,-30
32.05,-70,0.05,0,0,-30
32.1,-70,0.05,0,0,-30
32.15,-70,0.05,0,0,-30
32.2,-70,0.05,0,0,-30
32.25,-70,0.05,0,0,-30
32.3,-70,0.05,0,0,-30
32.35,-70,0.05,0,0,-30
32.4,-70,0.05,0,0,-30
32.45,-70,0.05,0,0,-30
32.5,-70,0.05,0,0,-30
32.55,-70,0.05,0,0,-30
32.6,-70,0.05,0,0,-30
32.65,-70,0.05,0,0,-30
32.7,-70,0.05,0,0,-30
32.75,-70,0.05,0,0,-30
32.8,-70,0.05,0,0,-30
32.85,-70,0.05,0,0,-30
32.9,-70,0.05,0,0,-30
32.95,-70,0.05,0,0,-30
33,-70,0.05,0,0,-30
33.05,-70,0.05,0,0,-30
33.1,-70,0.05,0,0,-30
33.15,-70,0.05,0,0,-30
33.2,-70,0.05,0,0,-30
33.25,-70,0.05,0,0,-30
33.3,-70,0.05,0,0,-30
