5.05,80,0,0,-0.05,0
5.1,80,0,0,-0.05,0
5.15,80,0,0,-0.05,0
5.2,80,0,0,-0.05,0
5.25,80,0,0,-0.05,0
5.3,80,0,0,-0.05,0
5.35,80,0,0,-0.05,0
5.4,80,0,0,-0.05,0
5.45,80,0,0,-0.05,0
5.5,80,0,0,-0.05,0
5.55,80,0,0,-0.05,0
5.6,80,0,0,-0.05,0
5.65,80,0,0,-0.05,0
5.7,80,0,0,-0.05,0
5.75,80,0,0,-0.05,0
5.8,80,0,0,-0.05,0
5.85,80,0,0,-0.05,0
5.9,80,0,0,-0.05,0
5.95,80,0,0,-0.05,0
6,80,0,0,-0.05,0
6.05,80,0,0,-0.05,0
6.1,80,0,0,-0.05,0
6.15,80,0,0,-0.05,0
6.2,80,0,0,-0.05,0
6.25,80,0,0,-0.05,0
6.3,80,0,0,-0.05,0
6.35,80,0,0,-0.05,0
6.4,80,0,0,-0.05,0
6.45,80,0,0,-0.05,0
6.5,80,0,0,-0.05,0
6.55,80,0,0,-0.05,0
6.6,80,0,0,-0.05,0
6.65,80,0,0,-0.05,0
6.7,80,0,0,-0.05,0
6.75,80,0,0,-0.05,0
6.8,80,0,0,-0.05,0
6.85,80,0,0,-0.05,0
6.9,80,0,0,-0.05,0
6.95,80,0,0,-0.05,0
7,80,0,0,-0.05,0
7.05,80,0,0,-0.05,0
7.1,80,0,0,-0.05,0
7.15,80,0,0,-0.05,0
7.2,80,0,0,-0.05,0
7.25,80,0,0,-0.05,0
7.3,80,0,0,-0.05,0
7.35,80,0,0,-0.05,0
7.4,80,0,0,-0.05,0
7.45,80,0,0,-0.05,0
7.5,80,0,0,-0.05,0
7.55,80,0,0,-0.05,0
7.6,80,0,0,-0.05,0
7.65,80,0,0,-0.05,0
7.7,80,0,0,-0.05,0
7.75,80,0,0,-0.05,0
7.8,80,0,0,-0.05,0
7.85,80,0,0,0,-60
7.9,80,0,0,0,-60
7.95,80,0,0,0,-60
8,80,0,0,0,-60
8.05,80,0,0,0,-60
8.1,80,0,0,0,-60
8.15,80,0,0,0,-60
8.2,80,0,0,0,-60
8.25,80,0,0,0,-60
8.3,80,0,0,0,-60
8.35,80,0,0,0,-60
8.4,80,0,0,0,-60
8.45,80,0,0,0,-60
8.5,80,0,0,0,-60
8.55,80,0,0,0,-60
8.6,80,0,0,0,-60
8.65,80,0,0,0,-60
8.7,80,0,0,0,-60
8.75,80,0,0,0,-60
8.8,80,0,0,0,-60
8.85,80,0,0,0,-60
8.9,80,0,0,0,-60
8.95,80,0,0,0,-60
9,80,0,0,0,-60
9.05,80,0,0,0,-60
9.1,80,0,0,0,-60
9.15,80,0,0,0,-60
9.2,80,0,0,0,-60
9.25,80,0,0,0,-60
9.3,80,0,0,0,-60
9.35,80,0,0,0,-60
9.4,80,0,0,0,-60
9.45,80,0,0,0,-60
9.5,80,0,0,0,-60
9.55,80,0,0,0,-60
9.6,80,0,0,0,-60
9.65,80,0,0,0,-60
9.7,80,0,0,0,-60
9.75,80,0,0,0,-60
9.8,80,0,0,0,-60
9.85,80,0,0,0,-60
9.9,80,0,0,0,-60
9.95,80,0,0,0,-60
10,80,0,0,0,-60
10.05,80,0,0,0,-60
10.1,80,0,0,0,-60
10.15,80,0,0,0,-60
10.2,80,0,0,0,-60
10.25,80,0,0,0,-60
10.3,80,0,0,0,-60
10.35,80,0,0,0,-60
10.4,80,0,0,0,-60
10.45,80,0,0,0,-60
10.5,80,0,0,0,-60
10.55,80,0,0,0,-60
10.6,80,0,0,0,-60
10.65,80,0,0,0,-60
10.7,80,0,0,0,-60
10.75,80,0,0,0,-60
10.8,80,0,0,0,-60
10.85,80,0,0,0,-60
10.9,80,0,0,0,-60
10.95,80,0,0,0,-60
11,80,0,0,0,-60
11.05,80,0,0,0,-60
11.1,80,0,0,0,-60
11.15,80,0,0,0,-60
11.2,80,0,0,0,-60
11.25,80,0,0,0,-60
11.3,80,0,0,0,-60
11.35,80,0,0,0,-60
11.4,80,0,0,0,-60
11.45,80,0,0,0,-60
11.5,80,0,0,0,-60
11.55,80,0,0,0,-60
11.6,80,0,0,0,-60
11.65,80,0,0,0,-60
11.7,80,0,0,0,-60
11.75,80,0,0,0,-60
11.8,80,0,0,0,-60
11.85,80,0,0,0,-60
11.9,80,0,0,0,-60
11.95,80,0,0,0,-60
12,80,0,0,0,-60
12.05,80,0,0,0,-60
12.1,80,0,0,0,-60
12.15,80,0,0,0,-60
12.2,80,0,0,0,-60
12.25,80,0,0,0,-60
12.3,80,0,0,0,-60
12.35,80,0,0,0,-60
12.4,80,0,0,0,-60
12.45,80,0,0,0,-60
12.5,80,0,0,0,-60
12.55,80,0,0,0,-60
12.6,80,0,0,0,-60
12.65,80,0,0,0,-60
12.7,80,0,0,0,-60
12.75,80,0,0,0,-60
12.8,80,0,0,0,-60
12.85,80,0,0,0,-60
12.9,80,0,0,0,-60
12.95,80,0,0,0,-60
13,80,0,0,0,-60
13.05,80,0,0,0,-60
13.1,80,0,0,0,-60
13.15,80,0,0,0,-60
13.2,80,0,0,0,-60
13.25,80,0,0,0,-60
13.3,80,0,0,0,-60
13.35,80,0,0,0,-60
13.4,80,0,0,0,-60
13.45,80,0,0,0,-60
13.5,80,0,0,0,-60
13.55,80,0,0,0,-60
13.6,80,0,0,0,-60
13.65,80,0,0,0,-60
13.7,80,0,0,0,-60
13.75,80,0,0,0,-60
13.8,80,0,0,0,-60
13.85,80,0,0,0,-60
13.9,80,0,0,0,-60
13.95,80,0,0,0,-60
14,80,0,0,0,-60
14.05,80,0,0,0,-60
14.1,80,0,0,0,-60
14.15,80,0,0,0,-60
14.2,80,0,0,0,-60
14.25,80,0,0,0,-60
14.3,80,0,0,0,-60
14.35,80,0,0,0,-60
14.4,80,0,0,0,-60
14.45,80,0,0,0,-60
14.5,80,0,0,0,-60
14.55,80,0,0,0,-60
14.6,80,0,0,0,-60
14.65,80,0,0,0,-60
14.7,80,0,0,0,-60
14.75,80,0,0,0,-60
14.8,80,0,0,0,-60
14.85,80,0,0,0,-60
14.9,80,0,0,0,-60
14.95,80,0,0,0,-60
15,80,0,0,0,-60
15.05,80,0,0,0,-60
15.1,80,0,0,0,-60
15.15,80,0,0,0,-60
15.2,80,0,0,0,-60
15.25,80,0,0,0,-60
15.3,80,0,0,0,-60
15.35,80,0,0,0,-60
15.4,80,0,0,0,-60
15.45,80,0,0,0,-60
15.5,80,0,0,0,-60
15.55,80,0,0,0,-60
15.6,80,0,0,0,-60
15.65,80,0,0,0,-60
15.7,80,0,0,0,-60
15.75,80,0,0,0,-60
15.8,80,0,0,0,-60
15.85,80,0,0,0,-60
15.9,80,0,0,0,-60
15.95,80,0,0,0,-60
16,80,0,0,0,-60
16.05,80,0,0,0,-60
16.1,80,0,0,0,-60
16.15,80,0,0,0,-60
16.2,80,0,0,0,-60
16.25,80,0,0,0,-60
16.3,80,0,0,0,-60
16.35,80,0,0,0,-60
16.4,80,0,0,0,-60
16.45,80,0,0,0,-60
16.5,80,0,0,0,-60
16.55,80,0,0,0,-60
16.6,80,0,0,0,-60
16.65,80,0,0,0,-60
16.7,80,0,0,0,-60
16.75,80,0,0,0,-60
16.8,80,0,0,0,-60
16.85,80,0,0,0,-60
16.9,80,0,0,0,-60
16.95,80,0,0,0,-60
17,80,0,0,0,-60
17.05,80,0,0,0,-60
17.1,80,0,0,0,-60
17.15,80,0,0,0,-60
17.2,80,0,0,0,-60
17.25,80,0,0,0,-60
17.3,80,0,0,0,-60
17.35,80,0,0,0,-60
17.4,80,0,0,0,-60
17.45,80,0,0,0,-60
17.5,80,0,0,0,-60
17.55,80,0,0,0,-60
17.6,80,0,0,0,-60
17.65,80,0,0,0,-60
17.7,80,0,0,0,-60
17.75,80,0,0,0,-60
17.8,80,0,0,0,-60
17.85,80,0,0,0,-60
17.9,80,0,0,0,-60
17.95,80,0,0,0,-60
18,80,0,0,0,-60
18.05,80,0,0,0,-60
18.1,80,0,0,0,-60
18.15,80,0,0,0,-60
18.2,80,0,0,0,-60
18.25,80,0,0,0,-60
18.3,80,0,0,0,-60
18.35,80,0,0,0,-60
18.4,80,0,0,0,-60
18.45,80,0,0,0,-60
18.5,80,0,0,0,-60
18.55,80,0,0,0,-60
18.6,80,0,0,0,-60
18.65,80,0,0,0,-60
18.7,80,0,0,0,-60
18.75,80,0,0,0,-60
18.8,80,0,0,0,-60
18.85,80,0,0,0,-60
18.9,80,0,0,0,-60
18.95,80,0,0,0,-60
19,80,0,0,0,-60
19.05,80,0,0,0,-60
19.1,80,0,0,0,-60
19.15,80,0,0,0,-60
19.2,80,0,0,0,-60
19.25,80,0,0,0,-60
19.3,80,0,0,0,-60
19.35,80,0,0,0,-60
19.4,80,0,0,0,-60
19.45,80,0,0,0,-60
19.5,80,0,0,0,-60
19.55,80,0,0,0,-60
19.6,80,0,0,0,-60
19.65,80,0,0,0,-60
19.7,80,0,0,0,-60
19.75,80,0,0,0,-60
19.8,80,0,0,0,-60
19.85,80,0,0,0,-60
19.9,80,0,0,0,-60
19.95,80,0,0,0,-60
20,80,0,0,0,-60
20.05,80,0,0,0,-60
20.1,80,0,0,0,-60
20.15,80,0,0,0,-60
20.2,80,0,0,0,-60
20.25,80,0,0,0,-60
20.3,80,0,0,0,-60
20.35,80,0,0,0,-60
20.4,80,0,0,0,-60
20.45,80,0,0,0,-60
20.5,80,0,0,0,-60
20.55,80,0,0,0,-60
20.6,80,0,0,0,-60
20.65,80,0,0,0,-60
20.7,80,0,0,0,-60
20.75,80,0,0,0,-60
20.8,80,0,0,0,-60
20.85,80,0,0,0,-60
20.9,80,0,0,0,-60
20.95,80,0,0,0,-60
21,80,0,0,0,-60
21.05,80,0,0,0,-60
21.1,80,0,0,0,-60
21.15,80,0,0,0,-60
21.2,80,0,0,0,-60
21.25,80,0,0,0,-60
21.3,80,0,0,0,-60
21.35,80,0,0,0,-60
21.4,80,0,0,0,-60
21.45,80,0,0,0,-60
21.5,80,0,0,0,-60
21.55,80,0,0,0,-60
21.6,80,0,0,0,-60
21.65,80,0,0,0,-60
21.7,80,0,0,0,-60
21.75,80,0,0,0,-60
21.8,80,0,0,0,-60
21.85,80,0,0,0,-60
21.9,80,0,0,0,-60
21.95,80,0,0,0,-60
22,80,0,0,0,-60
22.05,80,0,0,0,-60
22.1,80,0,0,0,-60
22.15,80,0,0,0,-60
22.2,80,0,0,0,-60
22.25,80,0,0,0,-60
22.3,80,0,0,0,-60
22.35,80,0,0,0,-60
22.4,80,0,0,0,-60
22.45,80,0,0,0,-60
22.5,80,0,0,0,-60
22.55,80,0,0,0,-60
22.6,80,0,0,0,-60
22.65,80,0,0,0,-60
22.7,80,0,0,0,-60
22.75,80,0,0,0,-60
22.8,80,0,0,0,-60
22.85,80,0,0,0,-60
22.9,80,0,0,0,-60
22.95,80,0,0,0,-60
23,80,0,0,0,-60
23.05,80,0,0,0,-60
23.1,80,0,0,0,-60
23.15,80,0,0,0,-60
23.2,80,0,0,0,-60
23.25,80,0,0,0,-60
23.3,80,0,0,0,-60
23.35,80,0,0,0,-60
23.4,80,0,0,0,-60
23.45,80,0,0,0,-60
23.5,80,0,0,0,-60
23.55,80,0,0,0,-60
23.6,80,0,0,0,-60
23.65,80,0,0,0,-60
23.7,80,0,0,0,-60
23.75,80,0,0,0,-60
23.8,80,0,0,0,-60
23.85,80,0,0,0,-60
23.9,80,0,0,0,-60
23.95,80,0,0,0,-60
24,80,0,0,0,-60
24.05,80,0,0,0,-60
24.1,0,0,-0.05,0,0
24.15,0,0,-0.05,0,0
24.2,0,0,-0.05,0,0
24.25,0,0,-0.05,0,0
24.3,0,0,-0.05,0,0
24.35,0,0,-0.05,0,0
24.4,0,0,-0.05,0,0
24.45,0,0,-0.05,0,0
24.5,0,0,-0.05,0,0
24.55,0,0,-0.05,0,0
24.6,0,0,-0.05,0,0
24.65,0,0,-0.05,0,0
24.7,0,0,-0.05,0,0
24.75,0,0,-0.05,0,0
24.8,0,0,-0.05,0,0
24.85,0,0,-0.05,0,0
24.9,0,0,-0.05,0,0
24.95,0,0,-0.05,0,0
25,0,0,-0.05,0,0
25.05,0,0,-0.05,0,0
25.1,0,0,-0.05,0,0
25.15,0,0,-0.05,0,0
25.2,0,0,-0.05,0,0
25.25,0,0,-0.05,0,0
25.3,0,0,-0.05,0,0
25.35,0,0,-0.05,0,0
25.4,0,0,-0.05,0,0
25.45,0,0,-0.05,0,0
25.5,0,0,-0.05,0,0
25.55,0,0,-0.05,0,0
25.6,0,0,-0.05,0,0
25.65,0,0,-0.05,0,0
25.7,0,0,-0.05,0,0
25.75,0,0,-0.05,0,0
25.8,0,0,-0.05,0,0
25.85,0,0,-0.05,0,0
25.9,0,0,-0.05,0,0
25.95,0,0,-0.05,0,0
26,0,0,-0.05,0,0
26.05,0,0,-0.05,0,0
26.1,0,0,-0.05,0,0
26.15,0,0,-0.05,0,0
26.2,0,0,-0.05,0,0
26.25,0,0,-0.05,0,0
26.3,0,0,-0.05,0,0
26.35,0,0,-0.05,0,0
26.4,0,0,-0.05,0,0
26.45,0,0,-0.05,0,0
26.5,0,0,-0.05,0,0
26.55,0,0,-0.05,0,0
26.6,0,0,-0.05,0,0
26.65,0,0,-0.05,0,0
26.7,0,0,-0.05,0,0
26.75,0,0,-0.05,0,0
26.8,0,0,-0.05,0,0
26.85,0,0,-0.05,0,0
26.9,0,0,-0.05,0,0
26.95,0,0,-0.05,0,0
27,0,0,-0.05,0,0
27.05,0,0,-0.05,0,0
27.1,0,0,-0.05,0,0
27.15,0,0,-0.05,0,0
27.2,0,0,-0.05,0,0
27.25,0,0,-0.05,0,0
27.3,0,0,-0.05,0,0
27.35,0,0,-0.05,0,0
27.4,0,0,-0.05,0,0
27.45,0,0,-0.05,0,0
27.5,0,0,-0.05,0,0
27.55,0,0,-0.05,0,0
27.6,0,0,-0.05,0,0
27.65,0,0,-0.05,0,0
27.7,0,0,-0.05,0,0
27.75,0,0,-0.05,0,0
27.8,0,0,-0.05,0,0
27.85,0,0,-0.05,0,0
27.9,0,0,-0.05,0,0
27.95,0,0,-0.05,0,0
28,0,0,-0.05,0,0
28.05,0,0,-0.05,0,0
28.1,0,0,-0.05,0,0
28.15,0,0,-0.05,0,0
28.2,0,0,-0.05,0,0
28.25,0,0,-0.05,0,0
28.3,0,0,-0.05,0,0
28.35,0,0,-0.05,0,0
28.4,0,0,-0.05,0,0
28.45,0,0,-0.05,0,0
28.5,0,0,-0.05,0,0
28.55,0,0,-0.05,0,0
28.6,0,0,-0.05,0,0
28.65,0,0,-0.05,0,0
28.7,0,0,-0.05,0,0
28.75,0,0,-0.05,0,0
28.8,0,0,-0.05,0,0
28.85,0,0,-0.05,0,0
28.9,0,0,-0.05,0,0
28.95,0,0,-0.05,0,0
29,0,0,-0.05,0,0
29.05,0,0,-0.05,0,0
29.1,0,0,-0.05,0,0
29.15,0,0,-0.05,0,0
29.2,0,0,-0.05,0,0
29.25,0,0,-0.05,0,0
29.3,0,0,-0.05,0,0
29.35,0,0,-0.05,0,0
29.4,0,0,-0.05,0,0
29.45,0,0,-0.05,0,0
29.5,0,0,-0.05,0,0
29.55,0,0,-0.05,0,0
29.6,0,0,-0.05,0,0
29.65,0,0,-0.05,0,0
29.7,0,0,-0.05,0,0
29.75,0,0,-0.05,0,0
29.8,0,0,-0.05,0,0
29.85,0,0,-0.05,0,0
29.9,0,0,-0.05,0,0
29.95,0,0,-0.05,0,0
30,0,0,-0.05,0,0
30.05,0,0,-0.05,0,0
30.1,0,0,-0.05,0,0
30.15,0,0,-0.05,0,0
30.2,0,0,-0.05,0,0
30.25,0,0,-0.05,0,0
30.3,0,0,-0.05,0,0
30.35,0,0,-0.05,0,0
30.4,0,0,-0.05,0,0
30.45,0,0,-0.05,0,0
30.5,0,0,-0.05,0,0
30.55,0,0,-0.05,0,0
30.6,0,0,-0.05,0,0
30.65,0,0,-0.05,0,0
30.7,0,0,-0.05,0,0
30.75,0,0,-0.05,0,0
30.8,0,0,-0.05,0,0
30.85,0,0,-0.05,0,0
30.9,0,0,-0.05,0,0
30.95,0,0,-0.05,0,0
31,0,0,-0.05,0,0
31.05,0,0,-0.05,0,0
31.1,0,0,-0.05,0,0
31.15,0,0,-0.05,0,0
31.2,0,0,-0.05,0,0
31.25,0,0,-0.05,0,0
31.3,0,0,-0.05,0,0
31.35,0,0,-0.05,0,0
31.4,0,0,-0.05,0,0
31.45,0,0,-0.05,0,0
31.5,0,0,-0.05,0,0
31.55,0,0,-0.05,0,0
31.6,0,0,-0.05,0,0
31.65,0,0,-0.05,0,0
31.7,0,0,-0.05,0,0
31.75,0,0,-0.05,0,0
31.8,0,0,-0.05,0,0
31.85,0,0,-0.05,0,0
31.9,0,0,-0.05,0,0
31.95,0,0,-0.05,0,0
